"	_	''

With	ADP	with
these	DETPL	these
last	ADJ	last
stories	NPL	storey
her	PROFEMSG3	her
fame	NSG	fame
spread	VPSTFININD	spread
throughout	ADP	throughout
the	DETDEF	the
Tokyo	PROPNSG	Tokyo
literary	ADJ	literary
establishment	NSG	establishment
.	_	.

Pour	VNFIN	pour
the	DETDEF	the
soy	NSG	soy
milk	NSG	milk
,	_	,
vinegar	NSG	vinegar
,	_	,
sugar	NSG	sugar
,	_	,
oil	NSG	oil
and	CONJ	and
vanilla	NSG	vanilla
into	ADP	into
another	DET	another
bowl	NSG	bowl
.	_	.

You	PRONOM2	you
can	VFIN	can
write	VNFIN	write
your	PRO2	your
jokes	NPL	joke
down	ADP	down
on	ADP	on
index	NSG	index
cards	NPL	card
to	PART	to
keep	VNFIN	keep
them	PROACCPL3	them
handy	ADJ	handy
or	CONJ	or
use	VNFIN	use
a	DETINDF	a
document	NSG	document
file	NSG	file
on	ADP	on
your	PRO2	your
computer	NSG	computer
.	_	.
[	_	[
1	NUM	1
]	_	]

The	DETDEF	the
young	NSG	young
were	VPSTFININD	be
mostly	ADV	mostly
dead	ADJ	dead
,	_	,
and	CONJ	and
the	DETDEF	the
old	ADJ	old
men	NPL	man
had	VPSTFININD	have
been	VV.PTCPPST	be
taken	VV.PTCPPST	take
away	ADV	away
,	_	,
they	PRONOMPL3	they
told	VPSTFININD	tell
us	PROACCPL1	us
,	_	,
to	PART	to
learn	VNFIN	learn
important	ADJ	important
new	ADJ	new
things	NPL	thing
and	CONJ	and
to	PART	to
come	VNFIN	come
back	ADV	back
when	CONJ	when
they	PRONOMPL3	they
were	VPSTFININD	be
ready	ADJ	ready
to	PART	to
contribute	VNFIN	contribute
fully	ADV	fully
.	_	.

My	PROSG1	my
spirits	NPL	spirit
recovered	VPSTFININD	recover
,	_	,
and	CONJ	and
as	ADV	as
soon	ADV	soon
as	CONJ	as
I	PRONOMSG1	I
had	VPSTFININD	have
got	VV.PTCPPST	get
into	ADP	into
my	PROSG1	my
habit	NSG	habit
,	_	,
I	PRONOMSG1	I
followed	VPSTFININD	follow
him	PROACCMASCSG3	him
to	ADP	to
the	DETDEF	the
garden	NSG	garden
I	PRONOMSG1	I
have	VPRSFININD	have
already	ADV	already
told	VV.PTCPPST	tell
about	ADV	about
.	_	.

Understand	VNFIN	understand

Do	VPRSFININD	do
you	PRONOM2	you
think	VNFIN	think
it	PRONOMNEUTSG3	it
was	VSGPSTIND3FIN	be
an	DETINDF	an
appropriate	ADJ	appropriate
form	NSG	form
of	ADP	of
satire	NSG	satire
for	CONJ	for
Dan	PROPNSG	Dan
Savage	PROPNSG	Savage
to	PART	to
popularize	VNFIN	popularize
the	DETDEF	the
definition	NSG	definition
of	ADP	of
the	DETDEF	the
santorum	NSG	santorum
neologism	NSG	neologism
created	VV.PTCPPST	create
in	ADP	in
his	PROMASCSG3	his
advice	NSG	advice
column	NSG	column
?	_	?

Localist	ADJ	localist
group	NSG	group
Civic	PROPNSG	Civic
Passion	PROPNSG	Passion
's	PART	's
Wong	PROPNSG	Wong
Yeung-tat	PROPNSG	Yeung-tat
was	VSGPSTIND3FIN	be
defeated	VV.PTCPPST	defeat
in	ADP	in
this	DETSG	this
district	NSG	district
,	_	,
and	CONJ	and
resigned	VPSTFININD	resign
his	PROMASCSG3	his
leadership	NSG	leadership
in	ADP	in
Civic	PROPNSG	Civic
Passion	PROPNSG	Passion
.	_	.

The	DETDEF	the
central	ADJ	central
station	NSG	station
is	VSGPRSIND3FIN	be
at	ADP	at
319	NUM	@card@
S.	PROPNSG	S.
Denver	PROPNSG	Denver
(	_	(
downtown	NSG	downtown
)	_	)
.	_	.

Wash	VNFIN	wash
alone	ADV	alone
or	CONJ	or
with	ADP	with
"	_	"
like	ADJ	like
"	_	"
clothing	NSG	clothing
.	_	.

...	_	...
fraud	NSG	fraud
and	CONJ	and
corruption	NSG	corruption
prevent	VFININDPRS	prevent
a	DETINDF	a
fair	ADJ	fair
and	CONJ	and
proper	ADJ	proper
expression	NSG	expression
of	ADP	of
the	DETDEF	the
public	ADJ	public
voice	NSG	voice
;	_	;

We	PRONOMPL1	we
do	VPRSFININD	do
n’t	PARTNEG	n't
have	VNFIN	have
any	DET	any
rules	NPL	rule
or	CONJ	or
known	VV.PTCPPST	know
lines	NPL	line
we	PRONOMPL1	we
wo	VFIN	wo
n’t	PARTNEG	n't
cross	NSG	cross
.	_	.

The	DETDEF	the
glow	NSG	glow
.	_	.

Nida	PROPNSG	Nida
brings	VSGPRSIND3FIN	bring
in	ADP	in
the	DETDEF	the
reminder	NSG	reminder
that	CONJ	that
while	CONJ	while
there	PRO	there
are	VPRSFININD	be
no	DETNEG	no
such	ADJ	such
things	NPL	thing
as	ADP	as
"	_	''
identical	ADJ	identical
equivalents	NPL	equivalent
"	_	''
in	CONJ	in
translating	V.MSDRV	translate
,	_	,
what	PRO	what
one	PRO	one
must	VFIN	must
in	CONJ	in
translating	V.MSDRV	translate
seek	VNFIN	seek
to	PART	to
do	VNFIN	do
is	VSGPRSIND3FIN	be
find	VNFIN	find
the	DETDEF	the
"	_	''
closest	ADJRL	close
natural	ADJ	natural
equivalent	NSG	equivalent
"	_	''
.	_	.

one	NUM	one
for	ADP	for
viewers	NPL	viewer
familiar	ADJ	familiar
with	ADP	with
the	DETDEF	the
books	NPL	book
(	_	(
i.e.	_	i.e.
,	_	,
“	_	"
Experts	NPL	expert
”	_	"
)	_	)
and	CONJ	and
one	NUM	one
for	ADP	for
viewers	NPL	viewer
unfamiliar	ADJ	unfamiliar
with	ADP	with
the	DETDEF	the
books	NPL	book
and	CONJ	and
averse	ADJ	averse
to	ADP	to
“	_	"
spoilers	NPL	spoiler
”	_	"
(	_	(
i.e.	_	i.e.
,	_	,
“	_	"
Newbies	NPL	newbie
”	_	"
)	_	)
.	_	.

Walt	PROPNSG	Walt
Whitman	PROPNSG	Whitman
,	_	,
the	DETDEF	the
first	ADJ	first
great	ADJ	great
American	ADJ	American
poet	NSG	poet
,	_	,
wrote	VPSTFININD	write
about	ADP	about
the	DETDEF	the
Civil	PROPNSG	Civil
War	PROPNSG	War
.	_	.

Field	NSG	Field
(	_	(
or	CONJ	or
big	ADJ	big
backyard	NSG	backyard
)	_	)

Draw	VNFIN	draw
a	DETINDF	a
line	NSG	line
in	ADP	in
front	NSG	front
of	ADP	of
its	PRONEUTSG3	its
beak	NSG	beak
instead	ADV	instead
.	_	.

You	PRONOM2	you
should	VFIN	should
book	VNFIN	book
or	CONJ	or
ensure	VNFIN	ensure
accommodation	NSG	accommodation
before	CONJ	before
you	PRONOM2	you
board	VPRSFININD	board
a	DETINDF	a
flight	NSG	flight
for	ADP	for
the	DETDEF	the
Chathams	PROPNPL	Chatham
,	_	,
as	CONJ	as
during	ADP	during
the	DETDEF	the
popular	ADJ	popular
months	NPL	month
of	ADP	of
the	DETDEF	the
tourism	NSG	tourism
season	NSG	season
,	_	,
between	ADP	between
October	PROPNSG	October
and	CONJ	and
April	PROPNSG	April
,	_	,
accommodation	NSG	accommodation
can	VFIN	can
be	VNFIN	be
severely	ADV	severely
limited	VV.PTCPPST	limit
.	_	.

They	PRONOMPL3	they
should	VFIN	should
be	VNFIN	be
available	ADJ	available
at	ADP	at
your	PRO2	your
local	ADJ	local
home	NSG	home
improvement	NSG	improvement
store	NSG	store
or	CONJ	or
online	ADV	online
.	_	.

Sunday	PROPNSG	Sunday
,	_	,
January	PROPNSG	January
20	NUM	@card@
,	_	,
2008	NUM	@card@

2	NUM	2
teaspoons	NPL	teaspoon
red	ADJ	red
wine	NSG	wine
or	CONJ	or
apple	NSG	apple
cider	NSG	cider
vinegar	NSG	vinegar

The	DETDEF	the
reason	NSG	reason
for	ADP	for
it	PROACCNEUTSG3	it
is	VSGINDPRSFIN3	be
because	CONJ	because
people	NPL	people
were	VFININDPST	be
fighting	VV.PTCPPRS	fight
for	ADP	for
our	PROPL1	our
land	NSG	land
,	_	,
either	CONJ	either
defending	V.MSDRV	defend
it	PROACCNEUTSG3	it
or	CONJ	or
extending	V.MSDRV	extend
it	PROACCNEUTSG3	it
,	_	,
because	CONJ	because
that	PRO	that
was	VSGINDFIN3PST	be
the	DETDEF	the
main	ADJ	main
source	NSG	source
.	_	.

This	DETSG	this
right	NSG	right
to	PART	to
fork	VNFIN	fork
guarantees	VSGPRSIND3FIN	guarantee
that	CONJ	that
wikiHow	PROPNSG	wikiHow
,	_	,
the	DETDEF	the
company	NSG	company
,	_	,
will	VFIN	will
always	ADV	always
serve	VNFIN	serve
the	DETDEF	the
goal	NSG	goal
of	ADP	of
the	DETDEF	the
mission	NSG	mission
and	CONJ	and
our	PROPL1	our
volunteer	NSG	volunteer
community	NSG	community
.	_	.

One	NUM	One
of	ADP	of
the	DETDEF	the
most	ADV	most
dramatic	ADJ	dramatic
plot	NSG	plot
developments	NPL	development
in	ADP	in
the	DETDEF	the
source	NSG	source
material	NSG	material
(	_	(
Martin	PROPNSG	Martin
,	_	,
2000	NUM	@card@
)	_	)
was	VSGPSTIND3FIN	be
adapted	VV.PTCPPST	adapt
to	ADP	to
the	DETDEF	the
screen	NSG	screen
in	ADP	in
the	DETDEF	the
penultimate	ADJ	penultimate
episode	NSG	episode
of	ADP	of
the	DETDEF	the
third	ADJ	third
season	NSG	season
,	_	,
“	_	"
The	DETDEF	the
Rains	PROPNPL	Rain
of	ADP	of
Castamere	PROPNSG	Castamere
”	_	"
(	_	(
Benioff	PROPNSG	Benioff
&	CONJ	&
Weiss	PROPNSG	Weiss
,	_	,
2013	NUM	@card@
)	_	)
.	_	.

Nevertheless	ADV	nevertheless
,	_	,
her	PROFEMSG3	her
initial	ADJ	initial
efforts	NPL	effort
at	CONJ	at
writing	V.MSDRV	write
fiction	NSG	fiction
were	VPSTFININD	be
in	ADP	in
the	DETDEF	the
form	NSG	form
of	ADP	of
a	DETINDF	a
short	ADJ	short
story	NSG	story
,	_	,
a	DETINDF	a
form	NSG	form
to	ADP	to
which	PRO	which
she	PRONOMFEMSG3	she
would	VFIN	would
remain	VNFIN	remain
true	ADJ	true
.	_	.

Coron	PROPNSG	Coron
is	VSGINDPRSFIN3	be
in	ADP	in
the	DETDEF	the
province	NSG	province
of	ADP	of
Palawan	PROPNSG	Palawan
,	_	,
Philippines	PROPNPL	Philippine
on	ADP	on
Busuanga	PROPNSG	Busuanga
Island	PROPNSG	Island
.	_	.

I	PRONOMSG1	I
could	VFIN	could
only	ADV	only
groan	VNFIN	groan
in	ADP	in
frustration	NSG	frustration
and	CONJ	and
curse	VNFIN	curse
my	PROSG1	my
lazy	ADJ	lazy
bones	NPL	bone
.	_	.

Superheroes	NPL	superhero

However	ADV	however
,	_	,
you	PRONOM2	you
might	VFIN	might
attract	VNFIN	attract
other	ADJ	other
types	NPL	type
of	ADP	of
owls	NPL	owl
or	CONJ	or
birds	NPL	bird
of	ADP	of
prey	NSG	prey
with	ADP	with
your	PRO2	your
nesting	VV.MSDR	nest
box	NSG	box
.	_	.

Fertilize	VNFIN	fertilize
the	DETDEF	the
plants	NPL	plant
.	_	.

Houston	PROPNSG	Houston
has	VSGINDPRS3FIN	have
played	VV.PTCPPST	play
a	DETINDF	a
critical	ADJ	critical
role	NSG	role
throughout	ADP	throughout
the	DETDEF	the
life	NSG	life
of	ADP	of
the	DETDEF	the
space	NSG	space
shuttle	NSG	shuttle
,	_	,
but	CONJ	but
it	PRONOMNEUTSG3	it
is	VSGINDPRS3FIN	be
clear	ADJ	clear
political	ADJ	political
favors	NPL	favors
trumped	VPSTFININD	trump
common	ADJ	common
sense	NSG	sense
and	CONJ	and
fairness	NSG	fairness
in	ADP	in
the	DETDEF	the
selection	NSG	selection
of	ADP	of
the	DETDEF	the
final	ADJ	final
locations	NPL	location
for	ADP	for
the	DETDEF	the
orbiter	NSG	orbiter
fleet	NSG	fleet
.	_	.
"	_	"

Joke	VNFIN	joke
.	_	.

Because	CONJ	because
I	PRONOMSG1	I
have	VPRSFININD	have
the	DETDEF	the
clear	ADJ	clear
sensation	NSG	sensation
that	ADP	that
with	ADP	with
this	DETSG	this
way	NSG	way
of	CONJ	of
thinking	V.MSDRV	thinking
,	_	,
they	PRONOMPL3	they
wait	VPRSFININD	wait
the	DETDEF	the
praise	NSG	praise
of	ADP	of
some	DET	some
ideologized	ADJ	ideologized
supporters	NPL	supporter
.	_	.

Phoenix	PROPNSG	Phoenix
is	VSGPRSIND3FIN	be
extremely	ADV	extremely
hot	ADJ	hot
and	CONJ	and
dry	ADJ	dry
in	ADP	in
the	DETDEF	the
summertime	NSG	summertime
,	_	,
so	ADV	so
always	ADV	always
have	VNFIN	have
sunscreen	NSG	sunscreen
with	ADP	with
you	PROACC2	you
!	_	!

Serving	V.MSDRV	serve
as	ADP	as
a	DETINDF	a
global	ADJ	global
model	NSG	model
for	ADP	for
urban	ADJ	urban
rebirth	NSG	rebirth
,	_	,
Cleveland	PROPNSG	Cleveland
has	VSGPRSIND3FIN	have
been	VV.PTCPPST	be
named	VV.PTCPPST	name
one	NUM	one
of	ADP	of
the	DETDEF	the
top	ADJ	top
10	NUM	@card@
international	ADJ	international
visitor	NSG	visitor
hotspots	NPL	hotspot
by	ADP	by
Travel	PROPNSG	Travel
and	CONJ	and
Leisure	PROPNSG	Leisure
magazine	NSG	magazine
.	_	.

This	PROSG	this
is	VSGPRSIND3FIN	be
necessary	ADJ	necessary
to	PART	to
remove	VNFIN	remove
the	DETDEF	the
excess	ADJ	excess
saponins	NPL	saponin
on	ADP	on
the	DETDEF	the
outside	NSG	outside
of	ADP	of
the	DETDEF	the
grains	NPL	grain
which	PRO	which
impart	VPRSFININD	impart
a	DETINDF	a
bitter	ADJ	bitter
flavor	NSG	flavor
to	ADP	to
quinoa	NSG	quinoa
if	CONJ	if
not	PARTNEG	not
removed	VV.PTCPPST	remove
.	_	.

I	PRONOMSG1	I
called	VPSTFININD	call
it	PROACCNEUTSG3	it
Character	PROPNSG	character
,	_	,
walks	PROPNPL	walk
and	CONJ	and
words	PROPNPL	word
.	_	.

Cosplay	NSG	Cosplay
celebration	NSG	celebration
of	ADP	of
craftsmanship	NSG	craftsmanship
and	CONJ	and
characters	NPL	character

First	ADV	first
,	_	,
age	NSG	age
is	VSGINDPRS3FIN	be
a	DETINDF	a
continuous	ADJ	continuous
measure	NSG	measure
created	VV.PTCPPST	create
by	CONJ	by
subtracting	VV.MSDR	subtract
the	DETDEF	the
year	NSG	year
of	ADP	of
the	DETDEF	the
respondents	NPL	respondent
'	PART	's
birth	NSG	birth
(	_	(
obtained	VV.PTCPPST	obtain
from	ADP	from
Wave	PROPNSG	Wave
1	NUM	1
)	_	)
from	ADP	from
the	DETDEF	the
year	NSG	year
of	ADP	of
the	DETDEF	the
interview	NSG	interview
at	ADP	at
Wave	PROPNSG	Wave
4	NUM	4
.	_	.

It	PRONOMNEUTSG3	it
will	VFIN	will
lie	VNFIN	lie
there	ADV	there
for	ADP	for
anywhere	ADV	anywhere
from	ADP	from
30	NUM	@card@
seconds	NPL	second
to	ADP	to
several	ADJ	several
minutes	NPL	minute
.	_	.

You	PRONOM2	you
can	VFIN	can
walk	VNFIN	walk
in	ADP	in
worlds	NPL	world
created	VV.PTCPPST	create
by	ADP	by
the	DETDEF	the
imagination	NSG	imagination
of	ADP	of
people	NPL	people
.	_	.

She	PRONOMFEMSG3	she
was	VSGPSTIND3FIN	be
eventually	ADV	eventually
sent	VV.PTCPPST	send
to	ADP	to
Rehabilitation	PROPNSG	Rehabilitation
Project	PROPNSG	Project
Force	PROPNSG	Force
in	ADP	in
Sydney	PROPNSG	Sydney
,	_	,
which	PRO	which
the	DETDEF	the
Church	PROPNSG	Church
describes	VSGPRSIND3FIN	describe
as	ADP	as
a	DETINDF	a
religious	ADJ	religious
retreat	NSG	retreat
,	_	,
but	CONJ	but
critics	NPL	critic
charge	VPRSFININD	charge
is	VSGPRSIND3FIN	be
a	DETINDF	a
forced	VV.PTCPPST	forced
work	NSG	work
camp	NSG	camp
.	_	.

When	CONJ	when
you	PRONOM2	you
see	VPRSFININD	see
flower	NSG	flower
buds	NPL	bud
,	_	,
pinch	VNFIN	pinch
them	PROACCPL3	them
and	CONJ	and
two	NUM	two
pairs	NPL	pair
of	ADP	of
leaves	NPL	leave
under	ADP	under
them	PROACCPL3	them
off	ADP	off
.	_	.

Paris	PROPNSG	Paris
was	VSGPSTIND3FIN	be
born	VV.PTCPPST	bear
in	ADP	in
Switzerland	PROPNSG	Switzerland
but	CONJ	but
her	PROFEMSG3	her
parents	NPL	parent
moved	VPSTFININD	move
her	PROACCFEMSG3	her
to	ADP	to
the	DETDEF	the
United	PROPNSG	United
Kingdom	PROPNSG	Kingdom
when	CONJ	when
she	PRONOMFEMSG3	she
was	VSGPSTIND3FIN	be
six	NUM	six
so	CONJ	so
they	PRONOMPL3	they
could	VFIN	could
be	VNFIN	be
closer	ADJCMPR	close
to	ADP	to
the	DETDEF	the
church	NSG	church
's	PART	's
headquarters	NSG	headquarters
.	_	.

1/2	NUM	@card@
teaspoon	NSG	teaspoon
salt	NSG	salt
(	_	(
Optional	ADJ	optional
)	_	)

Country-specific	ADJ	Country-specific
advise	NSG	advise

The	DETDEF	the
results	NPL	result
show	VPRSFININD	show
the	DETDEF	the
anti-establishment	ADJ	anti-establishment
camp	NSG	camp
successfully	ADV	successfully
maintained	VPSTFININD	maintain
a	DETINDF	a
majority	NSG	majority
in	ADP	in
the	DETDEF	the
geographical	ADJ	geographical
constituencies	NPL	constituency
'	PART	's
seats	NPL	seat
thus	ADV	thus
veto	NSG	veto
power	NSG	power
to	ADP	to
any	DET	any
members	NPL	member
'	PART	's
bills	NPL	bill
,	_	,
and	CONJ	and
also	ADV	also
a	DETINDF	a
minority	NSG	minority
larger	ADJCMPR	large
than	ADP	than
a	DETINDF	a
third	NSG	third
to	PART	to
veto	VNFIN	veto
any	DET	any
bills	NPL	bill
featuring	V.MSDRV	feature
major	ADJ	major
political	ADJ	political
reforms	NPL	reform
.	_	.

The	DETDEF	the
close	ADJ	close
proximity	NSG	proximity
of	ADP	of
Warsaw	PROPNSG	Warsaw
and	CONJ	and
Łódź	PROPNSG	Łódź
's	PART	's
location	NSG	location
at	ADP	at
the	DETDEF	the
crossroads	NPL	crossroad
of	ADP	of
the	DETDEF	the
Polish	ADJ	Polish
motorway	NSG	motorway
system	NSG	system
make	VPRSFININD	make
it	PROACCNEUTSG3	it
an	DETINDF	an
ideal	ADJ	ideal
destination	NSG	destination
for	ADP	for
a	DETINDF	a
day	NSG	day
trip	NSG	trip
or	CONJ	or
longer	ADJCMPR	long
city	NSG	city
break	NSG	break
.	_	.

Many	ADJ	many
neo-pagan	ADJ	neo-pagan
religions	NPL	religion
,	_	,
such	ADJ	such
as	ADP	as
Wicca	PROPNSG	Wicca
,	_	,
use	VNFIN	use
aspects	NPL	aspect
of	ADP	of
ancient	ADJ	ancient
Greek	ADJ	Greek
religions	NPL	religion
in	ADP	in
their	PROPL3	their
practice	NSG	practice
;	_	;
Hellenic	ADJ	Hellenic
polytheism	NSG	polytheism
instead	ADV	instead
focuses	VSGPRSIND3FIN	focus
exclusively	ADV	exclusively
on	ADP	on
the	DETDEF	the
ancient	ADJ	ancient
religions	NPL	religion
,	_	,
as	ADV	as
far	ADV	far
as	CONJ	as
the	DETDEF	the
fragmentary	ADJ	fragmentary
nature	NSG	nature
of	ADP	of
the	DETDEF	the
surviving	V.MSDRV	survive
source	NSG	source
material	NSG	material
allows	VSGPRSIND3FIN	allow
.	_	.

You	PRONOM2	you
want	VPRSFININD	want
them	PROACCPL3	them
to	PART	to
get	VNFIN	get
bushy	ADJ	bushy
,	_	,
so	ADV	so
pinch	VNFIN	pinch
from	ADP	from
the	DETDEF	the
top	NSG	top
.	_	.

Although	CONJ	although
a	DETINDF	a
computer	NSG	computer
can	VFIN	can
have	VNFIN	have
…	_	...

If	CONJ	if
you	PRONOM2	you
want	VFININDPRS	want
to	PART	to
make	VNFIN	make
it	PROACCNEUTSG3	it
more	ADV	more
quickly	ADV	quickly
,	_	,
cut	VNFIN	cut
the	DETDEF	the
skittles	PROPNPL	skittle
in	ADP	in
half	NSG	half
before	CONJ	before
putting	V.MSDRV	put
them	PROACCPL3	them
into	ADP	into
vodka	NSG	vodka
.	_	.

She	PRONOMFEMSG3	she
also	ADV	also
claims	VSGPRSIND3FIN	claim
that	CONJ	that
in	ADP	in
1997	NUM	@card@
and	CONJ	and
1998	NUM	@card@
,	_	,
she	PRONOMFEMSG3	she
was	VSGPSTIND3FIN	be
tasked	VV.PTCPPST	task
with	ADP	with
removal	NSG	removal
of	ADP	of
asbestos	NSG	asbestos
from	ADP	from
the	DETDEF	the
ship	NSG	ship
.	_	.

All	PRO	all
have	VPRSFININD	have
received	VV.PTCPPST	receive
Polaroids	NPL	Polaroid
from	ADP	from
the	DETDEF	the
foundation	NSG	foundation
.	_	.

Babe	PROPNSG	Babe
's	PART	's
185	NUM	@card@
Bridge	PROPNSG	Bridge
Plaza	PROPNSG	Plaza
North	PROPNSG	North
,	_	,
tel	NSG	Tel
:	_	:
1	NUM	1
201	NUM	@card@
944-6800	NUM	@card@
.	_	.

Due	ADJ	due
to	PART	to
its	PRONEUTSG3	its
beautiful	ADJ	beautiful
hand-painted	ADJ	hand-painted
tiling	NSG	tiling
and	CONJ	and
magnificent	ADJ	magnificent
public	ADJ	public
square	NSG	square
,	_	,
it	PRONOMNEUTSG3	it
is	VSGINDPRSFIN3	be
considered	VV.PTCPPST	consider
to	PART	to
be	VNFIN	be
one	NUM	one
of	ADP	of
the	DETDEF	the
most	ADV	most
beautiful	ADJ	beautiful
cities	NPL	city
in	ADP	in
the	DETDEF	the
world	NSG	world
.	_	.

It	PRONOMNEUTSG3	it
’s	VSGPRSIND3FIN	be
the	DETDEF	the
least	ADJRL	least
amount	NSG	amount
of	ADP	of
fun	NSG	fun
possible	ADJ	possible
.	_	.

You	PRONOM2	you
have	VPRSFININD	have
to	PART	to
have	VNFIN	have
very	ADV	very
good	ADJ	good
teachers	NPL	teacher
in	ADP	in
mathematics	NSG	mathematics
if	CONJ	if
you	PRONOM2	you
really	ADV	really
want	VPRSFININD	want
to	PART	to
enjoy	VNFIN	enjoy
and	CONJ	and
to	PART	to
succeed	VNFIN	succeed
in	ADP	in
it	PRONOMNEUTSG3	it
.	_	.

When	CONJ	when
they	PRONOMPL3	they
are	VPRSFININD	be
cruel	ADJ	cruel
,	_	,
their	PROPL3	their
friends	NPL	friend
will	VFIN	will
usually	ADV	usually
ignore	VNFIN	ignore
it	PROACCNEUTSG3	it
or	CONJ	or
not	PARTNEG	not
do	VNFIN	do
anything	NSG	anything
to	PART	to
stop	VNFIN	stop
it	PROACCNEUTSG3	it
since	ADP	since
they	PRONOMPL3	they
're	VPRSFININD	be
afraid	ADJ	afraid
that	CONJ	that
they	PRONOMPL3	they
'll	VFIN	will
be	VNFIN	be
treated	VV.PTCPPST	treat
badly	ADV	badly
by	ADP	by
their	PROPL3	their
'	_	'
friend	NSG	friend
.	_	.
'	_	'

How	CONJ	How
to	PART	to
Flirt	VNFIN	Flirt
Through	ADP	through
Instant	ADJ	instant
Messaging	V.MSDRV	message

Increased	VV.PTCPPST	increase
friction	NSG	friction
-	_	-
the	DETDEF	the
ocean	NSG	ocean
surface	NSG	surface
is	VSGINDPRSFIN3	be
much	ADV	much
,	_	,
much	ADV	much
smoother	ADJCMPR	smooth
than	ADP	than
the	DETDEF	the
land	NSG	land
surface	NSG	surface
.	_	.

It	PRONOMNEUTSG3	it
is	VSGPRSIND3FIN	be
also	ADV	also
possible	ADJ	possible
though	ADV	though
that	CONJ	that
these	DETPL	these
two	NUM	two
children	NPL	child
were	VPSTFININD	be
attempting	VV.PTCPPRS	attempt
to	PART	to
please	VNFIN	please
the	DETDEF	the
data	NSG	data
collectors	NPL	collector
,	_	,
or	CONJ	or
be	VNFIN	be
polite	ADJ	polite
,	_	,
and	CONJ	and
that	DETSG	that
“	_	"
yes	INTJ	yes
