olmadığını	PSS3SPSTINDNEGPFVACCVV.PTCP	ol
biliyorum	1POSINDPRSINFMSGPROGV	bil
.	_	.

Bu	DET	bu
hükümet	NOMN3SG	hükümet
neden	ADV	neden
dağıldı	PFVPSTVINDSG3POS	dağıl
.	_	.

Alkolle	SGINSN3	alkol
ve	CONJ	ve
memleket	SGNOMN3	memleket
meselelerinin	PSS3SGEN3PLN	mesele
çözüm	SGNOMN3	çözüm
yollarıyla	PSS3SINS3PLN	yol
yüklü	SGNOMADJ3	yüklü
yüz	VIND1PRSPFVPL	i
.	_	.

Yanaşanı	ACCINDPOS3PRSPFVSGVV.PTCP	yanaş
haklar	NOMPLN3	hak
ım	VIND1PRSPFVSG	i
anladınız	2INDPSTPOSPFVPLV	anla
mı	VIND3PRSPFVSG	mı
?	_	?

Bulguru	PSS3SNOMSG3N	bulgur
az	ADV	az
.	_	.

O	PRONOMSG3	o
kendi	PSS3SREFLPRONOMSG3	kendi
götüremez	NEGHABPRSVPOTSG3	götür
miymiş	PFVVPSTNFHINDSG3	mi
.	_	.

Oraya	SGPRODAT3	ora
saptık	INDPSTPOS1PFVPLV	sap
.	_	.

Bakışları	PSS3SNOMPL3N	bakış
özlemle	3NINSSG	özlem
parkın	3NSGGEN	park
ulu	ADJ	ulu
yeşil	ADJ	yeşil
ağaçlarının	PSS3SGENPL3N	ağaç
dallarında	PSS3SPL3NESS	dal
,	_	,
havuzda	3NESSSG	havuz
ki	ADP	ki
fıskiyenin	3NSGGEN	fıskiye
parıltısında	PSS3SSG3NESS	parıltı
,	_	,
kenarda	3ADJESSSG	kenar
ki	ADP	ki
çiçek	NOMN3SG	çiçek
tarhlarının	PSS3SGENPL3N	tarh
üstünde	PSS3SADJSG3ESS	üst
geziniyordu	INFMPSTVINDPROGSG3POS	gezin
.	_	.

Gece	NOMN3SG	gece
zamanı	PSS3SNOMSG3N	zaman
buldunuz	PFV2PSTVINDPLPOS	bul
bu	DET	bu
kıraathaneyi	3NACCSG	kıraathane
.	_	.

Güneye	SGDATADJ3	güney
indikçe	INDPOSPRSPFVVV.CVB	in
sertleşmiş	NFHINDPSTPOS3PFVSGV	sertleş
.	_	.

Patlıcan	SGNOMN3	patlıcan
,	_	,
hakaret	SGNOMN3	hakaret
unsuru	PSS3SNOM3SGN	unsur
değildir	NEG3PRSPFVSGV	değil
.	_	.

Uyanır	POSPRSINDVV.PTCPHAB	uyan
gibi	ADP	gibi
oldum	PST1POSINDSGPFVV	ol
ve	CONJ	ve
o	DET	o
zaman	SG3NNOM	zaman
ki	ADP	ki
genç	ADJ	genç
kızın	SGGENADJ3	kız
artık	ADV	artık
dünyamızda	PSS1P3SGNESS	dünya
olmadığını	PSS3SPSTINDNEGPFVACCVV.PTCP	ol
,	_	,
erken	ADV	erken
bir	NUM	bir
ölümle	SG3NINS	ölüm
öldüğünü	PSS3SPSTPOSINDPFVACCVV.PTCP	öl
düşündüm	PST1POSINDSGPFVV	düşün
.	_	.

Bunu	3SGPROACC	bu
ne	CONJ	ne
anlar	3POSINDPRSSGVHAB	anla
ne	CONJ	ne
de	CONJ	de
inanırdı	PST3POSINDSGVHAB	inan
.	_	.

Bugün	NOMN3SG	bugün
doksaniki	NUM	doksaniki
gün	NOMN3SG	gün
vade	NOMN3SG	vade
li	ADP	li
referans	NOMN3SG	referans
bono	NOMN3SG	bono
ihalesi	PSS3SNOMSG3N	ihale
ile	CONJ	ile
piyasaların	3NPLGEN	piyasa
önüne	PSS3SADJSG3DAT	ön
çıkılacak	FUTPASSPFVVINDSG3POS	çık
.	_	.

Beğendin	PFV2PSTVINDSGPOS	beğen
değil	NEGPFVPRSVINDSG3	değil
mi	PFVPRSVINDSG3	mi
marifetini	PSS2SACCSG3N	marifet
.	_	.

Oysa	CONJ	oysa
sılada	3NESSSG	sıla
daha	ADV	daha
az	ADV	az
kazanıyor	INFMPRSVINDPROGSG3POS	kazan
.	_	.

Ancak	CONJ	ancak
kapsamı	PSS3SNOMSG3N	kapsam
genişletiliyor	INFMPRSVINDPROGSG3POS	genişle
.	_	.

Hoca	SGNOMN3	hoca
bir	NUM	bir
eve	SGDATN3	ev
gitmiş	NFHINDPSTPOS3PFVSGV	git
.	_	.

Ancak	CONJ	ancak
bu	DET	bu
çalışmalar	V.MSDRPFVPRSNOMVINDPOS	çalış
,	_	,
bilimi	3NACCSG	bilim
,	_	,
yeni	ADJ	yeni
teorik	ADJ	teorik
atılımlarla	3NINSPL	atılım
yeni	ADJ	yeni
düzlemlere	3ADJDATPL	düzlem
taşımaktan	V.MSDRAT+ABLPFVPRSVINDPOS	taşı
çok	ADP	çok
,	_	,
ya	CONJ	ya
eski	ADJ	eski
düzlemde	3ADJESSSG	düzlem
ki	ADP	ki
boşlukları	3NPLACC	boşluk
doldurmaya	V.MSDRPFVPRSVINDCAUSDATPOS	dol
,	_	,
ya	CONJ	ya
da	CONJ	da
daha	ADV	daha
önce	ADV	önce
elde	3NESSSG	el
edilmiş	PASSPFVPSTVNFHINDV.PTCPPOS	et
bulguların	3NPLGEN	bulgu
uygulanmasına	PSS3SPASSV.MSDRPFVPRSVINDDATPOS	uygula
yönelik	ADP	yönelik
tir	PFVPRSVSG3	i
.	_	.

Çocuğu	SGNACC3	çocuk
en	ADV	en
iyi	ADJ	iyi
okullara	PLDATN3	okul
göndermek	NOMPOSINDPRSPFVVV.MSDR	gönder
,	_	,
en	ADV	en
pahalı	ADJ	pahalı
oyuncakları	PLNACC3	oyuncak
almak	NOMPOSINDPRSPFVVV.MSDR	al
bu	DET	bu
temel	SG3ADJNOM	temel
değerlerin	3GENNPL	değer
yerini	PSS3S3SGNACC	yer
tutmuyor	3INDPRSINFMSGNEGPROGV	tut
.	_	.

Sanırım	1POSINDPRSSGVHAB	san
o	3NOMSGPRO	o
da	CONJ	da
heyecanlanmıştı	3POSINDSGPFVPST+PRFV	heyecanlan
.	_	.

Giremeyecek	FUTNEGPFVVPOTSG3	gir
,	_	,
dedim	1PFVPSTVINDSGPOS	de
umutsuzlukla	3NINSSG	umutsuzluk
.	_	.

Hep	ADV	hep
uzaktan	3ADJSGAT+ABL	uzak
uzağa	3ADJDATSG	uzak
kuşatmazlar	NEGHABPRSVINDPL3	kuşat
mı	PFVPRSVINDSG3	mı
birbirlerini	PSS3PPROACCPL3	birbiri
,	_	,
hep	ADV	hep
araya	3ADJDATSG	ara
giren	PFVPRSVINDV.PTCPPOS	gir
anaların	3ADJPLGEN	ana
yatıştırmalarıyla	PSS3PV.MSDRPFVPRSVINSINDPOSCAUS	yatış
sakinleşmez	NEGHABPRSVINDSG3	sakinleş
mi	PFVPRSVINDSG3	mi
ortalık	NOMN3SG	ortalık
.	_	.

Darbecileri	PLNACC3	darbeci
yargıç	SG3NNOM	yargıç
önüne	PSS2SDAT3ADJSG	ön
çıkar	SG3NNOM	çıkar
dı	PSTV3INDSGPFV	i
.	_	.

Rolü	ACCSGN3	rol
başkasına	PSS3S3DATSGADJ	başka
vermişlerdi	INDPOS3PFVPST+PRFPLV	ver
.	_	.

Yüzeyinde	PSS3SSG3NESS	yüzey
bazı	DET	bazı
karaltılar	NOMNPL3	karaltı
vardı	PFVPSTVINDSG3POS	var
.	_	.

Dokuz	NUM	dokuz
ay	SGNOMN3	ay
sonra	ADP	sonra
istifa	SGNOMN3	istifa
edip	INDPOSPRSPFVVV.CVB	et
ayrıldılar	INDPSTPOS3PFVPLV	ayrıl
.	_	.

Teyzemin	PSS1SGENSG3N	teyze
yakınmalarına	PSS3SV.MSDRPFVPRSVINDDATPOS	yakın
takıldı	PFVPSTVINDSG3POS	takıl
aklım	PSS1SNOMSG3N	akıl
.	_	.

Müziğin	GENSGN3	müzik
de	CONJ	de
kıyafetlerle	INSPLN3	kıyafet
uyumsuz	ADJ	uyumsuz
olmasını	PSS3SACCINDV.MSDRPOSPFVPRSV	ol
istedim	INDPSTPOS1PFVSGV	iste
.	_	.

Koray	NOMPROPN3SG	Koray
,	_	,
bilim	NOMN3SG	bilim
etkinliğinin	PSS3SGENSG3N	etkinlik
tarih	NOMN3SG	tarih
içinde	PSS3SADJSG3ESS	iç
ki	ADP	ki
serüvenini	PSS3SACCSG3N	serüven
geleceğe	3ADJDATSG	gelecek
de	CONJ	de
uzanarak	PASSPFVPRSVINDPOSV.CVB	uza
analiz	NOMN3SG	analiz
ederken	HABPRSVINDSG3POSV.CVB	et
dosyamıza	PSS1PSG3NDAT	dosya
güzel	ADJ	güzel
bir	NUM	bir
giriş	PFVPRS2VSGIMPPOS	giriş
de	CONJ	de
yapıyor	INFMPRSVINDPROGSG3POS	yap
.	_	.

Çocuklar	NOMNPL3	çocuk
ihtiyaçları	PSS3SNOMPL3N	ihtiyaç
göz	NOMN3SG	göz
önüne	PSS3SADJSG3DAT	ön
alındığında	PSS3SPASSPFVPSTVINDV.PTCPPOSESS	al
çok	ADJ	çok
hararetli	ADJ	hararetli
tüketici	NOMN3SG	tüketici
lerdir	PFVPRSVPL3	i
.	_	.

Beş	NUM	beş
dakika	SGNOMN3	dakika
içinde	PSS3SESS3SGADJ	iç
de	CONJ	de
mecalsizlikten	AT+ABLSGN3	mecalsizlik
hayata	SGDATN3	hayat
veda	SGNOMN3	veda
edecektim	PROSPINDPOS1SGV{FUT/PST}	et
muhtemelen	ADV	muhtemelen
.	_	.

Salonu	3NACCSG	salon
ayıran	PFVPRSVINDV.PTCPPOS	ayır
,	_	,
çoğu	PSS3PPRONOMPL3	çoğu
da	CONJ	da
kitapla	3NINSSG	kitap
doldurulmamış	NEGPFVPSTVNFHINDV.PTCP	dol
olan	PFVPRSVINDV.PTCPPOS	ol
o	DET	o
rafların	3NPLGEN	raf
arasından	PSS3SAT+ABLADJSG3	ara
,	_	,
üzerinde	PSS3SSG3NESS	üzer
telefon	NOMN3SG	telefon
duran	PFVPRSVINDV.PTCPPOS	dur
yazı	NOMN3SG	yazı
masasına	PSS3SSG3NDAT	masa
,	_	,
masanın	3NSGGEN	masa
üzerinde	PSS3SSG3NESS	üzer
ki	ADP	ki
telefona	3NDATSG	telefon
,	_	,
viski	NOMN3SG	viski
şişesine	PSS3SSG3NDAT	şişe
,	_	,
orada	3ESSPROSG	ora
ki	ADP	ki
küçük	ADJ	küçük
masada	3NESSSG	masa
rastgele	ADJ	rastgele
açılmış	PASSPFVPSTVNFHINDV.PTCPPOS	aç
kitaplara	3NPLDAT	kitap
,	_	,
bu	DET	bu
yanda	3ADJESSSG	yan
ki	ADP	ki
,	_	,
küçük	ADJ	küçük
yuvarlak	ADJ	yuvarlak
masanın	3NSGGEN	masa
ardına	PSS3SSG3NDAT	art
yerleştirilmiş	PFVPSTVNFHINDV.PTCPPOS	yerleş
,	_	,
rahat	ADJ	rahat
,	_	,
büyük	ADJ	büyük
,	_	,
deri	NOMADJ3SG	deri
koltuğa	3NDATSG	koltuk
bakıyordum	INFM1PSTVINDPROGSGPOS	bak
.	_	.

Irak	NOMPROPN3SG	Irak
savaşının	PSS3SGENSG3N	savaş
Kasım	NOMN3SG	kasım
Aralık	NOMPROPN3SG	Aralık
-	_	-
ayından	PSS3SAT+ABLSG3N	ay
önce	ADP	önce
olmayacağı	PSS3SFUTNEGPFVVINDV.PTCP	ol
varsayımıyla	PSS3SINSSG3N	varsayım
borsada	3NESSSG	borsa
bir	NUM	bir
hareketlilik	NOMN3SG	hareketlilik
beklenebilir	PASSHABPRSVPOTSG3POS	bekle
.	_	.

Hızlı	ADJ	hızlı
adımlarla	3NINSPL	adım
yeniden	ADV	yeniden
Taşhan'a	3PROPNDATSG	Taşhan
döndüm	1PFVPSTVINDSGPOS	dön
.	_	.

Bu	DET	bu
heyecana	3NDATSG	heyecan
nasıl	ADV	nasıl
dayanabilirim	1HABPRSVPOTSGPOS	dayan
.	_	.
diye	ADP	diye
mırıldandı	PFVPSTVINDSG3POS	mırıldan
Celal	NOMPROPN3SG	Celal
.	_	.

Miskoye	NOMPROPN3SG	Miskoye
aşağıda	3ADJESSSG	aşağı
ydı	PFVVPSTINDSG3	i
.	_	.

Babam	PSS1SNOMSG3N	baba
kapıda	3NESSSG	kapı
hazır	ADJ	hazır
beni	1PROACCSG	ben
bekliyordu	INFMPSTVINDPROGSG3POS	bekle
.	_	.

Ne	SG3PRONOM	ne
yapacağımı	PSS1SPOSFUTINDPFVACCVV.PTCP	yap
şaşırdım	PST1POSINDSGPFVV	şaşır
.	_	.

Kadınlar	NOMADJPL3	kadın
sadece	ADV	sadece
erkekler	NOMADJPL3	erkek
yüzünden	PSS3SAT+ABLSG3N	yüz
mi	PFVPRSVINDSG3	mi
derviş	NOMN3SG	derviş
olmaz	NEGHABPRSVINDSG3	ol
.	_	.

Uzanıp	PASSPOSPRSINDV.CVBPFVV	uza
mektubu	SGNACC3	mektup
aldı	PST3POSINDSGPFVV	al
.	_	.

Açıkça	ADV	açıkça
kınamaktan	POSINDPRSPFVVAT+ABLV.MSDR	kına
kaçınan	POSPRSINDPFVVV.PTCP	kaçın
sabır	SG3NNOM	sabır
lı	ADP	li
davranışları	PSS3P3NOMPLN	davranış
cabası	PSS3S3NOMSGN	caba
.	_	.

Sal	NOMN3SG	sal
tuz	NOMN3SG	tuz
demek	V.MSDRPFVPRSNOMVINDPOS	de
.	_	.

Korkunç	ADJ	korkunç
bir	NUM	bir
şey	NOMN3SG	şey
bu	PRONOMSG3	bu
!	_	!
diye	ADP	diye
mırıldandım	1PFVPSTVINDSGPOS	mırıldan
.	_	.

Gene	ADV	gene
de	CONJ	de
dedemi	PSS1SACCSG3N	dede
çok	ADV	çok
seviyorum	INFM1PRSVINDPROGSGPOS	sev
,	_	,
yanlış	NOMADJ3SG	yanlış
anlama	NEGPFVPRS2VSGIMP	anla
.	_	.

Çeşitli	ADJ	çeşitli
bilim	NOMN3SG	bilim
dallarının	PSS3SGENPL3N	dal
görece	ADJ	görece
özerk	ADJ	özerk
içsel	ADJ	içsel
gelişmeleri	PSS3SV.MSDRPFVPRSNOMVINDPOS	geliş
sonucu	PSS3SNOMSG3N	sonuç
,	_	,
bu	DET	bu
atılım	NOMN3SG	atılım
dalgalar	NOMNPL3	dalga
halinde	PSS3SSG3NESS	hal
ilerlemiştir	PFVPSTVNFHSG3POS	ilerle
.	_	.

Akılda	SGESSN3	akıl
kalsın	3POSPRSIMPSGPFVV	kal
diye	ADP	diye
.	_	.

Öğretmenler	NOMNPL3	öğretmen
derlerdi	HABPSTVINDPL3POS	de
ki	CONJ	ki
.	_	.

Ekibe	3NDATSG	ekip
,	_	,
Avrupalı	NOMPROPN3SG	Avrupalı
müzisyenler	NOMNPL3	müzisyen
,	_	,
Cemal	NOMPROPN3SG	Cemal
Reşit	NOMPROPN3SG	Reşit
Rey	NOMPROPN3SG	Rey
Senfoni	NOMN3SG	senfoni
Orkestrası	PSS3SNOMSG3N	orkestra
,	_	,
ve	CONJ	ve
Türkiye	NOMPROPN3SG	Türkiye
ve	CONJ	ve
yurtdışında	PSS3SSG3NESS	yurtdışı
yaşayan	PFVPRSVINDV.PTCPPOS	yaşa
semahçılar	NOMNPL3	semahçı
da	CONJ	da
destek	NOMN3SG	destek
verdi	PFVPSTVINDSG3POS	ver
,	_	,
Arif	NOMPROPN3SG	Arif
Sağ	NOMADJ3SG	sağ
ve	CONJ	ve
Ayla	NOMPROPN3SG	Ayla
Algan	NOMPROPN3SG	Algan
da	CONJ	da
düet	NOMN3SG	düet
yaptı	PFVPSTVINDSG3POS	yap
.	_	.

Cumhuriyetçi	NOMN3SG	cumhuriyetçi
Türk	ADJ	Türk
Partisi	PSS3SNOMSG3N	parti
(	_	(
and	NOMN3SG	and
)	_	)
Genel	ADJ	genel
Sekreteri	PSS3SNOMSG3N	sekreter
Ferdi	NOMPROPN3SG	Ferdi
Sabit	NOMPROPN3SG	Sabit
Soyer	NOMPROPN3SG	Soyer
de	CONJ	de
"	_	"
Poor's'un	3PROPNSGGEN	Poor's
planına	PSS3SSG3NDAT	plan
halkın	3NSGGEN	halk
sahip	NOMN3SG	sahip
çıktığını	PSS3SACCPFVPSTVINDV.PTCPPOS	çık
"	_	"
söyledi	PFVPSTVINDSG3POS	söyle
.	_	.

Babam	PSS1SNOM3SGN	baba
her	DET	her
nasılsa	ADV	nasılsa
onu	PROACC3SG	o
ikna	SGNOMN3	ikna
etmişti	INDPOS3PFVSGPST+PRFV	et
.	_	.

Güzide'yi	SGPROPNACC3	Güzide
para	SG3NNOM	para
konusunda	PSS3S3SGNESS	konu
zor	ADJ	zor
ikna	SG3NNOM	ikna
ettiğini	PSS3SPSTPOSINDPFVACCVV.PTCP	et
belirten	POSPRSINDPFVVV.PTCPCAUS	belir
İnanoğlu	SG3PROPNNOM	İnanoğlu
,	_	,
"	_	"
Bu	DET	bu
projede	SGESSN3	proje
yer	SG3NNOM	yer
almak	NOMPOSINDPRSPFVVV.MSDR	al
için	ADP	için
fazla	ADJ	fazla
para	SG3NNOM	para
istedi	PST3POSINDSGPFVV	iste
ve	CONJ	ve
naz	SG3NNOM	naz
yaptı	PST3POSINDSGPFVV	yap
.	_	.

İnanmayacaksın	FUTINDSGNEGPFV2V	inan
ama	CONJ	ama
bana	DAT1SGPRO	ben
hafif	ADJ	hafif
topuk	SG3NNOM	topuk
lu	ADP	li
ayakkabı	SG3NNOM	ayakkabı
alındı	PASSPST3POSINDSGPFVV	al
.	_	.

Ama	CONJ	ama
öbür	ADJ	öbür
peynirlerimiz	PSS1P3NOMPLN	peynir
de	CONJ	de
lezzetli	SG3ADJNOM	lezzetli
dir	V3PRSSGPFV	i
.	_	.

Bir	NUM	bir
eve	SGDATN3	ev
bir	NUM	bir
prenses	SGNOMN3	prenses
yeter	INDPOS3PRSSGHABV	yet
.	_	.
dedim	INDPSTPOS1PFVSGV	de
.	_	.

Özellikle	ADV	özellikle
biyoloji	NOMN3SG	biyoloji
ve	CONJ	ve
jeolojinin	3NSGGEN	jeoloji
insanın	3NSGGEN	insan
ve	CONJ	ve
dünyanın	3NSGGEN	dünya
kökenine	PSS3SSG3NDAT	köken
ilişkin	ADP	ilişkin
bulguları	PSS3PNOMSG3N	bulgu
,	_	,
evrenin	3NSGGEN	evre
merkezinde	PSS3SSG3NESS	merkez
ki	ADP	ki
durağan	ADJ	durağan
dünyasının	PSS3SGENSG3N	dünya
sıradan	ADJ	sıradan
bir	NUM	bir
gezegen	NOMN3SG	gezegen
olmasına	PSS3SV.MSDRPFVPRSVINDDATPOS	ol
yeni	ADJ	yeni
yeni	ADJ	yeni
kendini	PSS3SREFLPROACCSG3	kendi
alıştırmaya	3NDATSG	alıştırma
başlamış	PFVPSTVNFHINDSG3POS	başla
olan	PFVPRSVINDV.PTCPPOS	ol
Kilise'nin	3PROPNSGGEN	Kilise
elinde	PSS3SSG3NESS	el
kalan	PFVPRSVINDV.PTCPPOS	kal
son	ADJ	son
önem	NOMN3SG	önem
li	ADP	li
alana	3NDATSG	alan
-	_	-
Yaratılış	PASSV.MSDRPFVPRSNOMVINDPOS	yarat
Efsanesine	PSS3SSG3NDAT	efsane
-	_	-
cepheden	3NSGAT+ABL	cephe
darbeler	NOMNPL3	darbe
indirmiştir	PFVPSTVNFHSG3CAUSPOS	in
.	_	.

Fevzi	NOMPROPN3SG	Fevzi
yavaşça	ADV	yavaşça
bana	1PROSGDAT	ben
doğru	ADP	doğru
eğildi	PASSPFVPSTVINDSG3POS	eğ
.	_	.

Kahvesini	PSS3SACC3SGN	kahve
hazırlamadan	AT+ABLINDV.MSDRPOSPRSPFVV	hazırla
önce	ADP	önce
son	ADJ	son
iki	NUM	iki
cümleyi	ACCSGN3	cümle
karaladı	INDPSTPOS3PFVSGV	karala
.	_	.

Fransız	SGNOMADJ3	Fransız
moda	SGNOMN3	moda
eleştirmenleri	PSS3SNOM3PLN	eleştirmen
,	_	,
"	_	"
Hüseyin	SGNOMPROPN3	Hüseyin
Çağlayan'ı	ACCSGPROPN3	Çağlayan
beğenir	INDPOS3PRSSGHABV	beğen
ya	CONJ	ya
da	CONJ	da
beğenmezsiniz	2NEGINDPRSPLVHAB	beğen
,	_	,
ama	CONJ	ama
son	ADJ	son
yılların	GENPLN3	yıl
en	ADV	en
özgün	ADJ	özgün
yaratıcılarından	PSS3PAT+ABL3SGN	yaratıcı
biri	NUMACC3SG	bir
o	PRONOM3SG	o
"	_	"
diyordu	INFMINDPSTPOS3SGPROGV	de
.	_	.

Yara	NOMN3SG	yara
lılardan	3ADPPLAT+ABL	li
Burak	NOMPROPN3SG	Burak
Altındağ'ın	3PROPNSGGEN	Altındağ
abisi	PSS3SNOMSG3N	abis
Vecdi	NOMPROPN3SG	Vecdi
Altındağ	NOMPROPN3SG	Altındağ
da	CONJ	da
,	_	,
kardeşinin	PSS3SGENSG3N	kardeş
bilgisayar	NOMN3SG	bilgisayar
mühendisi	PSS3SNOMSG3N	mühendis
olduğunu	PSS3SACCPFVPSTVINDV.PTCPPOS	ol
ve	CONJ	ve
iş	NOMN3SG	iş
için	ADP	için
Diyarbakır'a	3PROPNDATSG	Diyarbakır
gittiğini	PSS3SACCPFVPSTVINDV.PTCPPOS	git
belirtti	PFVPSTVINDSG3CAUSPOS	belir
.	_	.

Gecede	3NESSSG	gece
bir	NUM	bir
konuşma	V.MSDRPFVPRSNOMVINDPOS	konuş
yapan	PFVPRSVINDV.PTCPPOS	yap
Ecevit	NOMPROPN3SG	Ecevit
,	_	,
cemevlerinin	3NPLGEN	cemevi
devletin	3NSGGEN	devlet
katkısıyla	PSS3SINSSG3N	katkı
yaygınlaşması	PSS3SV.MSDRPFVPRSNOMVINDPOS	yaygınlaş
gerektiğini	PSS3SACCPFVPSTVINDV.PTCPPOS	gerek
söyledi	PFVPSTVINDSG3POS	söyle
.	_	.

Kıpırdamadan	NEGPFVPRSVINDV.CVB	kıpırda
,	_	,
öylece	ADV	öylece
duruyordu	INFMPSTVINDPROGSG3POS	dur
.	_	.

Tabi	INTJ	tabi
ki	CONJ	ki
,	_	,
ev	SGNOMN3	ev
yapmak	INDNOMV.MSDRPOSPRSPFVV	yap
olanak	SGNOMN3	olanak
lı	ADP	li
ise	V	i
.	_	.

Şimdi	ADV	şimdi
bir	NUM	bir
süre	NOMN3SG	süre
dir	PFVPRSVSG3	i
nereye	3DATPROSG	nere
baksam	1CONDPFVPRSVSGPOS	bak
Tibet'in	3PROPNSGGEN	Tibet
gözlerini	PSS3SACCPL3N	göz
görüyorum	INFM1PRSVINDPROGSGPOS	gör
.	_	.

Babam	PSS1SNOMSG3N	baba
,	_	,
Ali'nin	3PROPNSGGEN	Ali
annesi	PSS3SNOMSG3N	anne
Nihan	NOMPROPN3SG	Nihan
teyzeden	3NSGAT+ABL	teyze
kağıt	NOMADJ3SG	kağıt
kalem	NOMN3SG	kalem
isteyerek	PFVPRSVINDPOSV.CVB	iste
yapmamız	PSS1PV.MSDRPFVPRSNOMVINDPOS	yap
gerekenleri	ACCPFVPRSVINDPLV.PTCP3POS	gerek
tüm	DET	tüm
ayrıntılarıyla	PSS3PINSPL3N	ayrıntı
yazdı	PFVPSTVINDSG3POS	yaz
.	_	.

Erol'un	3PROPNSGGEN	Erol
İlhami	NOMPROPN3SG	İlhami
adında	PSS3SSG3NESS	ad
bir	NUM	bir
ağbisi	PSS3SNOMSG3N	ağbi
var	ADJ	var
.	_	.

Kaçıp	INDPOSPRSPFVVV.CVB	kaç
kurtulmak	INDNOMV.MSDRPOSPRSPFVV	kurtul
istedin	2INDPSTPOSPFVSGV	iste
.	_	.

Ben	1PRONOMSG	ben
onu	PROACCSG3	o
bir	NUM	bir
an	NOMN3SG	an
önce	ADP	önce
eve	3NDATSG	ev
getirmek	V.MSDRPFVPRSNOMVINDPOS	getir
istemiştim	1PFVVINDSGPST+PRFPOS	iste
ama	CONJ	ama
veteriner	NOMN3SG	veteriner
İki	NUM	iki
ay	NOMN3SG	ay
dolmadan	NEGPFVPRSVINDV.CVB	dol
annesinden	PSS3SAT+ABLSG3N	anne
ayırmayın	NEGPFVPRS2VPLIMP	ayır
.	_	.

Çıkmak	V.MSDRPFVPRSNOMVINDPOS	çık
istemez	NEGHABPRSVINDSG3	iste
.	_	.

Şimdi	ADV	şimdi
ben	1PRONOMSG	ben
başlıyorum	INFM1PRSVINDPROGSGPOS	başla
.	_	.

İMKB	SGNOMPROPN3	İmkb
ikibiniki	NUM	ikibiniki
yılını	PSS3SACC3SGN	yıl
yüzde	NUMESS3SG	yüz
yirmibeş	NUMNOM3SG	yirmibeş
'lik	ADPSGNOM3	lik
kayıpla	SGINSADJ3	kayıp
kapatırken	CAUSINDPOS3PRSSGV.CVBHABV	kapa
dolar	SGNOMN3	dolar
baz	SGNOMN3	baz
lı	ADP	li
yıllık	SGNOMADJ3	yıllık
kayıp	ADJ	kayıp
ise	V	i
yüzde	NUMESS3SG	yüz
otuzbeş	NUM	otuzbeş
oldu	INDPSTPOS3PFVSGV	ol
.	_	.

Gecenin	3NSGGEN	gece
hangi	DET	hangi
saatinde	PSS3SSG3NESS	saat
eve	3NDATSG	ev
dönsem	1CONDPFVPRSVSGPOS	dön
de	CONJ	de
,	_	,
yakında	3ADJESSSG	yakın
ki	ADP	ki
açık	ADJ	açık
gece	NOMN3SG	gece
mağazasından	PSS3SAT+ABLSG3N	mağaza
yiyecek	NOMADJ3SG	yiyecek
birşeyler	NOMNPL3	birşey
alabilirdim	1HABPSTVPOTSGPOS	al
.	_	.

Kemal	NOMPROPN3SG	Kemal
:	_	:
Ama	CONJ	ama
öbür	ADJ	öbür
yolu	3NACCSG	yol
denemedin	NEGPFV2PSTVINDSG	dene
ki	CONJ	ki
.	_	.

Ben	1PRONOMSG	ben
annemden	PSS1SAT+ABLSG3N	anne
izin	NOMN3SG	izin
koparabilmek	V.MSDRPFVPRSNOMVPOTPOS	kopar
için	ADP	için
onca	PROSG3EQTV	o
dil	NOMN3SG	dil
dökmüş	PFVPSTVNFHINDSG3POS	dök
,	_	,
onca	PROSG3EQTV	o
gün	NOMN3SG	gün
sabırla	3NINSSG	sabır
beklemiştim	1PFVVINDSGPST+PRFPOS	bekle
.	_	.

Yaka	NOMN3SG	yaka
takmadığı	PSS3SNEGPFVPSTVINDV.PTCP	tak
için	ADP	için
Naci	NOMPROPN3SG	Naci
Bey	NOMN3SG	bey
birkaç	DET	birkaç
kez	NOMN3SG	kez
kocaman	ADJ	kocaman
kafasına	PSS3SSG3NDAT	kafa
tahta	ADJ	tahta
cetvelle	3NINSSG	cetvel
vurmuştu	PFVVINDSG3PST+PRFPOS	vur
.	_	.

Planla	3NINSSG	plan
Kıbrıs'ın	3PROPNSGGEN	Kıbrıs
Rumların	3ADJPLGEN	Rum
denetimi	PSS3SNOMSG3N	denetim
altına	PSS3SADJSG3DAT	alt
verildiğini	PSS3SPASSACCPFVPSTVINDV.PTCPPOS	ver
,	_	,
nüfus	NOMN3SG	nüfus
aktarımının	PSS3SGENSG3N	aktarım
da	CONJ	da
Rumlar	NOMADJPL3	Rum
lehine	PSS3SSG3NDAT	leh
gelişeceğini	PSS3SFUTACCPFVVINDV.PTCPPOS	geliş
ifade	NOMN3SG	ifade
eden	PFVPRSVINDV.PTCPPOS	et
Linn	NOMPROPN3SG	Linn
,	_	,
"	_	"
Bu	PRONOMSG3	bu
da	CONJ	da
Kıbrıslı	NOMADJ3SG	Kıbrıslı
Türklerin	3ADJPLGEN	Türk
kendi	PSS3SREFLPRONOMSG3	kendi
ülkelerinde	PSS3PSG3NESS	ülke
bağımsızlıklarının	PSS3PSG3NGEN	bağımsızlık
sonu	PSS3SNOMADJSG3	son
olacaktır	FUTPFVVSG3POS	ol
"	_	"
