Эривани	PROPNGENSG	эривань
свидетельствует	VSG	свидетельствовать
о	ADP	о
зарождении	NESSSG	зарождение
станковых	ADJGENPL	станковый
форм	NGENPL	форма
в	ADP	в
азербайджанском	ADJESSSG	азербайджанский
искусстве	NESSSG	искусство
.	_	.

В	ADP	в
1912	ADJESSSG	1912
году	NESSSG	год
закончил	VSG	закончить
Петербургское	ADJACCSG	петербургский
коммерческое	ADJACCSG	коммерческий
училище	NACCSG	училище
и	CONJ	и
работал	VSG	работать
бухгалтером	NINSSG	бухгалтер
в	ADP	в
Санкт	ADV	санкт
-	_	-
Петербурге	PROPNESSSG	петербург
.	_	.

Переживание	NNOMSG	переживание
представляется	VSG	представляться
безумным	ADJINSSG	безумный
,	_	,
когда	ADV	когда
оно	PRONOMSG	оно
выходит	VSG	выходить
за	ADP	за
пределы	NACCPL	предел
нашего	DETGENPL	наш
нормального	ADJGENSG	нормальный
,	_	,
усредненного	ADJGENSG	усредненный
,	_	,
здравого	ADJGENSG	здравый
,	_	,
то	PRONOMSG	то
есть	VSG	быть
общепринятого	ADJGENSG	общепринятый
смысла	NGENSG	смысл
.	_	.

В	ADP	в
случае	NESSSG	случай
высказываний	NGENPL	высказывание
``	_	``
примеры	NACCPL	пример
этого	DETGENSG	этот
понятия	NGENSG	понятие
дают	VPL	давать
нам	PRODATPL	мы
случаи	NNOMPL	случай
,	_	,
когда	ADV	когда
отдельные	ADJNOMPL	отдельный
слова	NNOMPL	слово
или	CONJ	или
утверждения	NNOMPL	утверждение
в	ADP	в
целом	NESSSG	целое
просто	ADV	просто
понимаются	VPL	пониматься
вне	ADP	вне
их	DET	их
нормальной	ADJGENSG	нормальный
функции	NGENSG	функция
:	_	:
мы	PRONOMPL	мы
понимаем	VPL	понимать
высказанные	VV.PTCPACCPL	высказать
утверждения	NACCPL	утверждение
,	_	,
вопросы	NACCPL	вопрос
,	_	,
желания	NACCPL	желание
,	_	,
но	CONJ	но
сами	ADJNOMPL	сам
при	ADP	при
этом	PROESSSG	это
не	PART	не
судим	VPL	судить
,	_	,
не	PART	не
спрашиваем	VPL	спрашивать
и	CONJ	и
не	PART	не
желаем	VPL	желать
&#39;&#39;	_	&#39;&#39;
.	_	.

Из	ADP	из
событий	NGENPL	событие
,	_	,
произошедших	VV.PTCPGENPL	произойти
в	ADP	в
епархии	NESSSG	епархия
Урхеля	PROPNGENSG	урхель
при	ADP	при
Радульфе	PROPNESSSG	радульф
,	_	,
наиболее	ADV	наиболее
значительным	ADJINSSG	значительный
было	VSG	быть
повторное	ADJNOMSG	повторный
освящение	NNOMSG	освящение
епископом	NINSSG	епископ
монастыря	NGENSG	монастырь
Санта	ADV	санта
-	_	-
Мария	ADV	мария
-	_	-
де	ADV	де
-	_	-
Риполь	PROPNNOMSG	риполь
(	_	(
25	ADJGENSG	25
июня	NGENSG	июнь
935	ADJGENSG	935
года	NGENSG	год
)	_	)
,	_	,
связанное	VV.PTCPNOMSG	связать
с	ADP	с
окончанием	NINSSG	окончание
строительства	NGENSG	строительство
главного	ADJGENSG	главный
монастырского	ADJGENSG	монастырский
храма	NGENSG	храм
,	_	,
церкви	NGENSG	церковь
Сан	PROPNNOMSG	сан
-	_	-
Педро	ADV	педро
.	_	.

Вошёл	VSG	войти
в	ADP	в
ближайшую	ADJACCSG	ближайший
чайхану	NACCSG	чайхана
,	_	,
смотрю	VSG	смотреть
--	_	--
там	ADV	там
три	NUMNOM	три
древних	ADJGENPL	древний
старика	NGENSG	старик
сидят	VPL	сидеть
.	_	.

Студенты	NNOMPL	студент
поступившие	VV.PTCPNOMPL	поступить
в	ADP	в
1996-1997	ADJESSSG	1996-1997
годах	NESSPL	год
обучались	VPL	обучаться
на	ADP	на
лечебно	ADV	лечебно
-	_	-
профилактическом	ADJESSSG	профилактический
факультете	NESSSG	факультет
,	_	,
лечебно	ADV	лечебно
-	_	-
диагностическом	ADJESSSG	диагностический
отделении	NESSSG	отделение
.	_	.

Статуя	NNOMSG	статуя
Браммела	PROPNGENSG	браммел
работы	NGENSG	работа
чешско	ADV	чешско
-	_	-
британского	ADJGENSG	британский
скульптора	NGENSG	скульптор
Ирены	PROPNGENSG	ирена
Седлецкой	PROPNGENSG	седлецкая
установлена	VV.PTCPNOMSG	установить
в	ADP	в
Лондоне	PROPNESSSG	лондон
на	ADP	на
Джермин	ADV	джермин
-	_	-
стрит	NESSSG	стрит
в	ADP	в
2002	ADJESSSG	2002
году	NESSSG	год
.	_	.

Показывает	VSG	показывать
информацию	NACCSG	информация
о	ADP	о
движении	NESSSG	движение
общественного	ADJGENSG	общественный
транспорта	NGENSG	транспорт
(	_	(
автобусы	NNOMPL	автобус
,	_	,
поезда	NNOMPL	поезд
,	_	,
трамваи	NNOMPL	трамвай
,	_	,
паромы	NNOMPL	паром
)	_	)
для	ADP	для
более	ADV	более
чем	ADP	чем
700	NUMGEN	700
городов	NGENPL	город
в	ADP	в
50	NUMESS	50
странах	NESSPL	страна
,	_	,
включая	VV.CVB	включать
Россию	PROPNACCSG	россия
.	_	.

В	ADP	в
1644	ADJESSSG	1644
году	NESSSG	год
нападение	NNOMSG	нападение
индейцев	NGENPL	индеец
повторилось	VSG	повториться
,	_	,
а	CONJ	а
в	ADP	в
1676	ADJESSSG	1676
году	NESSSG	год
город	NACCSG	город
сжёг	VSG	сжечь
уже	ADV	уже
один	NUMNOMSG	один
из	ADP	из
колонистов	NGENPL	колонист
,	_	,
Натаниэль	PROPNNOMSG	натаниэль
Бэкон	PROPNNOMSG	бэкон
.	_	.

Другие	NNOMPL	другой
,	_	,
среди	ADP	среди
которых	PROGENPL	который
историк	NNOMSG	историк
искусства	NGENSG	искусство
Джеймс	PROPNNOMSG	джеймс
Бек	PROPNNOMSG	бек
из	ADP	из
ArtWatch	PROPNGENSG	artwatch
International	ADJGENSG	international
,	_	,
подвергли	VPL	подвергнуть
реставрацию	NACCSG	реставрация
резкой	ADJDATSG	резкий
критике	NDATSG	критика
,	_	,
утверждая	VV.CVB	утверждать
,	_	,
что	CONJ	что
реставраторы	NNOMPL	реставратор
не	PART	не
поняли	VPL	понять
истинных	ADJGENPL	истинный
намерений	NGENPL	намерение
художника	NGENSG	художник
.	_	.

Расстояние	NNOMSG	расстояние
по	ADP	по
автодороге	NDATSG	автодорога
до	ADP	до
районного	ADJGENSG	районный
центра	NGENSG	центр
Верховажья	PROPNGENSG	верховажье
--	_	--
9,7	NUMNOM	9,7
км	NGENPL	км
,	_	,
до	ADP	до
центра	NGENSG	центр
муниципального	ADJGENSG	муниципальный
образования	NGENSG	образование
Куколовской	ADJGENSG	куколовский
--	_	--
2,8	NUMNOM	2,8
км	NGENPL	км
.	_	.

Всего	ADV	всего
выпущено	VV.PTCPNOMSG	выпустить
было	VSG	быть
менее	ADV	менее
1000	NUMGEN	1000
экземпляров	NGENPL	экземпляр
.	_	.

Способ	NNOMSG	способ
культивирования	NGENSG	культивирование
микроводоросли	NGENSG	микроводоросль
Dunaliella	PROPNGENSG	dunaliella
salina	PROPNGENSG	salina
.	_	.

В	ADP	в
Газе	PROPNESSSG	газа
операцию	NACCSG	операция
по	ADP	по
обмену	NDATSG	обмен
Шалита	PROPNGENSG	шалит
на	ADP	на
заключённых	NACCPL	заключенный
считают	VPL	считать
победой	NINSSG	победа
ХАМАС	PROPNGENSG	хамас
.	_	.

Гарри	PROPNNOMSG	гарри
вспоминает	VSG	вспоминать
,	_	,
что	CONJ	что
некоторое	DETACCSG	некоторый
время	NACCSG	время
назад	ADV	назад
Летти	PROPNNOMSG	летти
покупала	VSG	покупать
яд	NACCSG	яд
для	ADP	для
того	PROGENSG	то
,	_	,
чтобы	CONJ	чтобы
усыпить	V	усыпить
их	DET	их
старую	ADJACCSG	старый
и	CONJ	и
больную	ADJACCSG	больной
собаку	NACCSG	собака
,	_	,
и	CONJ	и
решает	VSG	решать
отравить	V	отравить
Летти	PROPNACCSG	летти
.	_	.

Экипаж	NNOMSG	экипаж
корабля	NGENSG	корабль
поддерживает	VSG	поддерживать
шефские	ADJACCPL	шефский
отношения	NACCPL	отношение
с	ADP	с
Дублином	PROPNINSSG	дублин
.	_	.

По	ADP	по
другой	ADJDATSG	другой
версии	NDATSG	версия
,	_	,
высказанной	VV.PTCPDATSG	высказать
греческим	ADJINSSG	греческий
археологом	NINSSG	археолог
Николасом	PROPNINSSG	николас
Ялурисом	PROPNINSSG	ялурис
,	_	,
в	ADP	в
Бассах	PROPNESSPL	бассы
не	PART	не
было	VSG	быть
культовой	ADJGENSG	культовый
статуи	NGENSG	статуя
--	_	--
ее	DET	ее
роль	NACCSG	роль
выполняла	VSG	выполнять
коринфская	ADJNOMSG	коринфский
колонна	NNOMSG	колонна
,	_	,
разделявшая	VV.PTCPNOMSG	разделять
/	_	/
соединявшая	VV.PTCPNOMSG	соединять
две	NUMACC	два
части	NACCPL	часть
храма	NGENSG	храм
.	_	.

Легион	NNOMSG	легион
I	ADJNOMSG	i
Альпийский	ADJNOMSG	альпийский
Юлиев	ADJNOMSG	юлиев
(	_	(
)	_	)
--	_	--
позднеримский	ADJNOMSG	позднеримский
легион	NNOMSG	легион
.	_	.

Они	PRONOMPL	они
могут	VPL	мочь
превращаться	V	превращаться
в	ADP	в
остальные	ADJACCPL	остальной
типы	NACCPL	тип
клеток	NGENPL	клетка
тела	NGENSG	тело
гидры	NGENSG	гидра
,	_	,
кроме	ADP	кроме
эпителиально	ADV	эпителиально
-	_	-
мускульных	ADJGENPL	мускульный
.	_	.

Единственные	ADJNOMPL	единственный
потери	NNOMPL	потеря
в	ADP	в
годы	NACCPL	год
войны	NGENSG	война
произошли	VPL	произойти
на	ADP	на
``	_	``
Севастополе	PROPNESSSG	севастополь
&#39;&#39;	_	&#39;&#39;
,	_	,
на	ADP	на
котором	PROESSSG	который
17	ADJGENSG	17
октября	NGENSG	октябрь
1915	ADJGENSG	1915
года	NGENSG	год
при	ADP	при
погрузке	NESSSG	погрузка
боеприпасов	NGENPL	боеприпасы
произошло	VSG	произойти
воспламенение	NNOMSG	воспламенение
одного	NUMGENSG	один
из	ADP	из
305	ADV	305
-	_	-
мм	ADJGENPL	мм
полузарядов	NGENPL	полузаряд
.	_	.

В	ADP	в
1945	ADJESSSG	1945
году	NESSSG	год
вступил	VSG	вступить
в	ADP	в
ВКП	PROPNACCSG	вкп
(	_	(
б	NGENPL	б
)	_	)
.	_	.

По	ADP	по
старому	ADJDATSG	старый
административному	ADJDATSG	административный
делению	NDATSG	деление
входил	VSG	входить
в	ADP	в
провинцию	NACCSG	провинция
Минью	PROPNACCSG	минью
.	_	.

Нобрис	PROPNNOMSG	нобрис
(	_	(
)	_	)
--	_	--
муниципалитет	NNOMSG	муниципалитет
в	ADP	в
Бразилии	PROPNESSSG	бразилия
,	_	,
входит	VSG	входить
в	ADP	в
штат	NACCSG	штат
Мату	PROPNACCSG	мату
-	_	-
Гросу	ADV	гросу
.	_	.

Расположена	VV.PTCPNOMSG	расположить
к	ADP	к
северу	NDATSG	север
от	ADP	от
Амстердама	PROPNGENSG	амстердам
.	_	.

Последнее	ADJNOMSG	последний
крупное	ADJNOMSG	крупный
землетрясение	NNOMSG	землетрясение
интенсивностью	NINSSG	интенсивность
6	NUMNOM	6
баллов	NGENPL	балл
произошло	VSG	произойти
27	ADJGENSG	27
августа	NGENSG	август
2008	ADJGENSG	2008
года	NGENSG	год
.	_	.

Третьяков	PROPNNOMSG	третьяков
занимает	VSG	занимать
эту	DETACCSG	этот
должность	NACCSG	должность
по	ADP	по
декабрь	NACCSG	декабрь
2005	ADJGENSG	2005
года	NGENSG	год
,	_	,
